0.439362, -1.821440 
0.437539, -1.823645 
0.435715, -1.825845 
0.433888, -1.828040 
0.432059, -1.830232 
0.430227, -1.832418 
0.428394, -1.834600 
0.426558, -1.836777 
0.424720, -1.838949 
0.422880, -1.841116 
0.421038, -1.843277 
0.419194, -1.845433 
0.417347, -1.847584 
0.415498, -1.849728 
0.413648, -1.851867 
0.411795, -1.854000 
0.409940, -1.856127 
0.408082, -1.858247 
0.406223, -1.860361 
0.404362, -1.862469 
0.402498, -1.864569 
0.400633, -1.866663 
0.398765, -1.868750 
0.396895, -1.870830 
0.395023, -1.872903 
0.393149, -1.874968 
0.391273, -1.877026 
0.389395, -1.879076 
0.387515, -1.881119 
0.385633, -1.883153 
0.383749, -1.885180 
0.381863, -1.887198 
0.379974, -1.889208 
0.378084, -1.891210 
0.376192, -1.893203 
0.374298, -1.895188 
0.372402, -1.897163 
0.370504, -1.899130 
0.368603, -1.901088 
0.366701, -1.903036 
0.364797, -1.904975 
0.362891, -1.906905 
0.360984, -1.908825 
0.359074, -1.910735 
0.357162, -1.912635 
0.355249, -1.914526 
0.353333, -1.916406 
0.351416, -1.918276 
0.349497, -1.920135 
0.347575, -1.921984 
0.345653, -1.923823 
0.343728, -1.925650 
0.341801, -1.927467 
0.339873, -1.929273 
0.337943, -1.931067 
0.336011, -1.932850 
0.334077, -1.934622 
0.332142, -1.936382 
0.330204, -1.938130 
0.328265, -1.939867 
0.326325, -1.941592 
0.324382, -1.943304 
0.322438, -1.945005 
0.320492, -1.946693 
0.318545, -1.948368 
0.316595, -1.950031 
0.314644, -1.951681 
0.312692, -1.953318 
0.310738, -1.954943 
0.308782, -1.956554 
0.306825, -1.958151 
0.304866, -1.959736 
0.302905, -1.961307 
0.300943, -1.962864 
0.298980, -1.964408 
0.297014, -1.965937 
0.295048, -1.967453 
0.293079, -1.968954 
0.291110, -1.970441 
0.289139, -1.971914 
0.287166, -1.973372 
0.285192, -1.974815 
0.283216, -1.976244 
0.281239, -1.977657 
0.279261, -1.979056 
0.277281, -1.980439 
0.275300, -1.981807 
0.273318, -1.983159 
0.271334, -1.984496 
0.269349, -1.985817 
0.267362, -1.987122 
0.265374, -1.988411 
0.263385, -1.989684 
0.261395, -1.990941 
0.259404, -1.992181 
0.257411, -1.993405 
0.255417, -1.994612 
0.253421, -1.995802 
0.251425, -1.996976 
0.249428, -1.998132 
0.247429, -1.999271 
0.245429, -2.000393 
0.243428, -2.001497 
0.241426, -2.002584 
0.239423, -2.003653 
0.237419, -2.004704 
0.235414, -2.005737 
0.233407, -2.006752 
0.231400, -2.007749 
0.229392, -2.008727 
0.227383, -2.009687 
0.225372, -2.010628 
0.223361, -2.011551 
0.221349, -2.012454 
0.219336, -2.013338 
0.217323, -2.014203 
0.215308, -2.015049 
0.213293, -2.015875 
0.211276, -2.016682 
0.209259, -2.017469 
0.207241, -2.018236 
0.205223, -2.018983 
0.203203, -2.019710 
0.201183, -2.020416 
0.199163, -2.021102 
0.197141, -2.021768 
0.195119, -2.022413 
0.193096, -2.023037 
0.191073, -2.023640 
0.189049, -2.024222 
0.187025, -2.024782 
0.184999, -2.025322 
0.182974, -2.025839 
0.180948, -2.026335 
0.178921, -2.026809 
0.176894, -2.027262 
0.174867, -2.027692 
0.172839, -2.028100 
0.170811, -2.028485 
0.168782, -2.028848 
0.166753, -2.029188 
0.164723, -2.029506 
0.162694, -2.029801 
0.160664, -2.030072 
0.158634, -2.030320 
0.156603, -2.030545 
0.154573, -2.030747 
0.152542, -2.030924 
0.150511, -2.031078 
0.148480, -2.031208 
0.146448, -2.031314 
0.144417, -2.031396 
0.142386, -2.031453 
0.140354, -2.031485 
0.138323, -2.031493 
0.136291, -2.031477 
0.134260, -2.031435 
0.132228, -2.031368 
0.130197, -2.031276 
0.128166, -2.031158 
0.126135, -2.031015 
0.124104, -2.030846 
0.122073, -2.030652 
0.120042, -2.030431 
0.118012, -2.030184 
0.115982, -2.029911 
0.113952, -2.029611 
0.111923, -2.029285 
0.109894, -2.028932 
0.107865, -2.028552 
0.105837, -2.028145 
0.103809, -2.027710 
0.101781, -2.027249 
0.099754, -2.026759 
0.097728, -2.026243 
0.095702, -2.025698 
0.093676, -2.025125 
0.091651, -2.024524 
0.089627, -2.023895 
0.087604, -2.023237 
0.085581, -2.022551 
0.083559, -2.021836 
0.081537, -2.021092 
0.079516, -2.020318 
0.077497, -2.019516 
0.075477, -2.018684 
0.073459, -2.017823 
0.071442, -2.016931 
0.069425, -2.016010 
0.067410, -2.015059 
0.065395, -2.014077 
0.063382, -2.013065 
0.061369, -2.012023 
0.059358, -2.010950 
0.057347, -2.009846 
0.055338, -2.008710 
0.053330, -2.007544 
0.051323, -2.006346 
0.049317, -2.005116 
0.047313, -2.003855 
0.045309, -2.002562 
0.043307, -2.001237 
0.041307, -1.999879 
0.039308, -1.998489 
0.037310, -1.997067 
0.035314, -1.995611 
0.033319, -1.994123 
0.031325, -1.992601 
0.029334, -1.991047 
0.027343, -1.989458 
0.025355, -1.987836 
0.023368, -1.986180 
0.021382, -1.984491 
0.019399, -1.982767 
0.017417, -1.981008 
0.015437, -1.979215 
0.013458, -1.977387 
0.011482, -1.975524 
0.009507, -1.973626 
0.007535, -1.971693 
0.005564, -1.969724 
0.003595, -1.967720 
0.001629, -1.965680 
-0.000336, -1.963603 
-0.002299, -1.961490 
-0.004259, -1.959341 
-0.006217, -1.957155 
-0.008173, -1.954933 
-0.010127, -1.952673 
-0.012079, -1.950376 
-0.014028, -1.948042 
-0.015975, -1.945670 
